-0.076755	-0.0698105	0.0118357
-0.0489049	-0.0790913	0.0151844
-0.0446344	-0.0792029	0.0153116
-0.084983	-0.0653775	0.00976701
-0.0967603	-0.048212	0.00432863
-0.0601091	-0.000660203	-0.0026288
-0.0345253	-0.0580088	0.014718
-0.0932355	-0.052615	0.00621353
-0.0357797	-0.0276828	0.00915554
-0.0508704	-0.0788405	0.015098
-0.0805831	-0.0689529	0.0109685
-0.0301042	-0.0744103	0.0150206
-0.0812325	-0.0100537	-0.00240948
-0.0452678	-0.00788622	0.00197707
-0.0786335	-0.00601568	-0.00361575
-0.0405761	-0.0790304	0.0153408
-0.0649369	-0.00160311	-0.00283872
-0.0578794	-0.000999419	-0.00218139
-0.0309023	-0.0766363	0.015044
-0.0920685	-0.0229571	-0.000643524
-0.0949888	-0.0245194	-0.00117104
-0.080287	-0.00705398	-0.00356932
-0.0819011	-0.0673759	0.0106192
-0.0626201	-0.00108696	-0.00274746
-0.0391547	-0.0228171	0.00779953
-0.0377763	-0.0494429	0.0139247
-0.0430887	-0.0142158	0.00472377
-0.0950547	-0.0492597	0.0051043
-0.0341996	-0.0753198	0.0152698
-0.0751355	-0.00628723	-0.00256129
-0.0384028	-0.0763232	0.0154007
-0.0553694	-0.0761589	0.0148917
-0.0572745	-0.0756118	0.0147406
-0.0590783	-0.0750684	0.0145768
-0.0609453	-0.0744675	0.0143858
-0.0627707	-0.0737568	0.0141791
-0.0645338	-0.0729881	0.0139587
-0.0662901	-0.0721348	0.0137176
-0.0680022	-0.0712847	0.0134602
-0.06974	-0.0704362	0.0131759
-0.0715973	-0.0696162	0.0128469
-0.073452	-0.0689202	0.012494
-0.0855573	-0.0619841	0.00943683
-0.037837	-0.0359965	0.0114512
-0.0381249	-0.0440371	0.0130935
-0.0563695	-0.00376222	-0.000588851
-0.0866592	-0.0604108	0.00902523
-0.0877406	-0.0588286	0.00859171
-0.0886833	-0.0571514	0.00816265
-0.0896198	-0.0555302	0.00771383
-0.0904739	-0.0538756	0.00725972
-0.0838753	-0.0667734	0.0101065
-0.04198	-0.0163986	0.00557279
-0.0733306	-0.00560155	-0.00246657
-0.0928505	-0.02888	0.00108103
-0.0399823	-0.02069	0.00710244
-0.0947214	-0.0430461	0.00408579
-0.0945194	-0.0410661	0.00373579
-0.0942717	-0.0391484	0.00338759
-0.0939721	-0.0371686	0.0030149
-0.0936471	-0.0351841	0.00262042
-0.0933397	-0.0331092	0.00216421
-0.0930937	-0.0309999	0.0016424
-0.0363079	-0.0254582	0.00851215
-0.0896229	-0.0209629	-0.000515281
-0.0442044	-0.0120898	0.00384735
-0.0883941	-0.0197442	-0.000559697
-0.0871463	-0.0183603	-0.000683863
-0.0858321	-0.0169066	-0.000839619
-0.0845079	-0.0155088	-0.000996284
-0.0832154	-0.0142202	-0.00114264
-0.081898	-0.0129533	-0.00129635
-0.0516084	-0.0769254	0.015133
-0.0380279	-0.0467385	0.0135364
-0.053461	-0.0765847	0.0150239
-0.0787037	-0.069323	0.0114057
-0.0714916	-0.00496886	-0.00236674
-0.0695728	-0.00434765	-0.0022745
-0.0675716	-0.0038513	-0.00213504
-0.0409547	-0.0185654	0.00636777
-0.0543262	-0.00463809	2.97806e-05
-0.0524472	-0.0055033	0.00059049
-0.0506566	-0.00638711	0.00111937
-0.0489234	-0.00744851	0.00169584
-0.0380935	-0.0413246	0.0125934
-0.0424047	-0.078991	0.0153455
-0.0950786	-0.0469869	0.00471321
-0.0375658	-0.0311564	0.0102312
-0.0931973	-0.0247026	-0.000433218
-0.0363184	-0.0758446	0.0153509
-0.0353179	-0.0618218	0.0150394
-0.0379734	-0.0386441	0.0120446
-0.0341439	-0.0661471	0.0151853
-0.0347392	-0.0640494	0.0151304
-0.0373946	-0.052127	0.014257
-0.0364769	-0.0571366	0.0147433
-0.0369554	-0.0546935	0.0145277
-0.0376404	-0.0334911	0.010839
-0.0359237	-0.0595497	0.0149153
-0.0928474	-0.0267147	0.000381677
-0.0476328	-0.0773083	0.0153087
-0.082873	-0.0652249	0.0103065
-0.0455579	-0.0772724	0.0153704
-0.0335373	-0.0683116	0.0152141
-0.061035	-0.00258163	-0.00173359
-0.0753768	-0.0682701	0.0121028
-0.0585707	-0.00273996	-0.00134388
-0.0308864	-0.0708555	0.015079
-0.0941234	-0.0510006	0.00569022
-0.0384841	-0.0248237	0.008424
-0.0948772	-0.0450608	0.00443001
-0.079578	-0.0671928	0.0111665
-0.084222	-0.0635976	0.00988521
-0.0912874	-0.0523628	0.00681075
-0.0496424	-0.0771851	0.0152294
-0.0900412	-0.0226939	-2.01171e-05
-0.0806814	-0.0118061	-0.00145005
-0.047291	-0.00864448	0.0022966
-0.0407827	-0.0769981	0.0154168
-0.0655302	-0.00337335	-0.00201316
-0.0377123	-0.0289646	0.00963331
-0.0456471	-0.0101672	0.00300781
-0.0798497	-0.0089367	-0.00253411
-0.0300479	-0.0724517	0.0150238
-0.0768182	-0.00708029	-0.00260043
-0.0322349	-0.0748824	0.0151652
-0.0633757	-0.00295583	-0.00187783
-0.090861	-0.0248759	0.00046635
-0.0774558	-0.0676514	0.0116526
-0.0599954	-0.00402639	-0.000858093
-0.0932821	-0.0459141	0.00513914
-0.0413499	-0.0222446	0.00767427
-0.0577462	-0.0736199	0.0147418
-0.0595136	-0.0729797	0.0145721
-0.0613198	-0.0722675	0.0143773
-0.0631106	-0.0715615	0.0141616
-0.0648311	-0.0707741	0.0139333
-0.0665495	-0.0699408	0.0136831
-0.0682771	-0.0690796	0.0134085
-0.0700794	-0.0682143	0.0130977
-0.0719579	-0.0674117	0.012749
-0.0661422	-0.00515375	-0.00121893
-0.0384526	-0.0562122	0.0147355
-0.0935408	-0.0476455	0.00535651
-0.0562886	-0.00569105	0.000376063
-0.050374	-0.0752976	0.015251
-0.0452771	-0.0141257	0.00469042
-0.0857755	-0.0585963	0.009125
-0.0867694	-0.0569094	0.00869254
-0.0876615	-0.0553074	0.00827046
-0.0885323	-0.0536619	0.00782401
-0.0804595	-0.0649765	0.0108869
-0.0835799	-0.0618037	0.00994948
-0.0393505	-0.0509916	0.0141844
-0.0396199	-0.0482614	0.0138195
-0.0380106	-0.0268592	0.00903136
-0.092712	-0.0401127	0.00415252
-0.092435	-0.0381651	0.00379503
-0.0921386	-0.0361707	0.00340382
-0.0918199	-0.0341424	0.00298093
-0.0914977	-0.0319427	0.00247848
-0.0930997	-0.0439945	0.00483771
-0.0377088	-0.074353	0.0154225
-0.0821099	-0.0632851	0.0104077
-0.0395947	-0.034709	0.0112147
-0.0866869	-0.0202174	0.00018659
-0.0853025	-0.0187525	6.53602e-05
-0.0839358	-0.0173107	-8.074e-05
-0.0826291	-0.0159372	-0.00024476
-0.0813911	-0.0147532	-0.000374784
-0.0911848	-0.0297097	0.00192478
-0.0718449	-0.00672981	-0.00157319
-0.0700558	-0.00612462	-0.00148668
-0.068107	-0.00558538	-0.00136483
-0.0421612	-0.020175	0.00697444
-0.0378826	-0.0587834	0.0149382
-0.0398787	-0.074749	0.015462
-0.0929018	-0.0420228	0.00450387
-0.0542622	-0.00646473	0.000925352
-0.0524599	-0.00730066	0.00145026
-0.0507234	-0.00814379	0.001942
-0.0395468	-0.0324131	0.0106416
-0.0389109	-0.053658	0.0144886
-0.0397601	-0.0454871	0.013394
-0.0361091	-0.0655625	0.015262
-0.0847227	-0.0602084	0.00953954
-0.0398167	-0.0426774	0.0129076
-0.0784052	-0.00792085	-0.00261693
-0.0441373	-0.0160761	0.00546919
-0.0355843	-0.0738664	0.0153538
-0.0583331	-0.00482481	-0.000261107
-0.0909239	-0.0274778	0.00131382
-0.0735381	-0.00740897	-0.00162935
-0.0397885	-0.0399353	0.0123777
-0.0397011	-0.0372688	0.0118095
-0.0431181	-0.0181553	0.00625409
-0.0367409	-0.0633969	0.0151925
-0.0373036	-0.06109	0.0150818
-0.0432626	-0.0770903	0.0154123
-0.0355486	-0.0676482	0.0153035
-0.0739223	-0.0667034	0.0123594
-0.0619479	-0.00439522	-0.000933403
-0.078114	-0.0656043	0.0114494
-0.0464631	-0.0755236	0.0154003
-0.0330096	-0.0708403	0.0152231
-0.0921123	-0.0507595	0.00632177
-0.0894217	-0.0521702	0.00736584
-0.0406368	-0.0241931	0.0082983
-0.0522272	-0.0750296	0.0151516
-0.0794117	-0.0107459	-0.00157011
-0.0559183	-0.0741771	0.0148972
-0.0881946	-0.0216509	0.000226927
-0.0540221	-0.074634	0.0150382
-0.0420684	-0.0750881	0.015471
-0.0801374	-0.0136203	-0.000499797
-0.0492114	-0.00929279	0.0025326
-0.0396052	-0.0302104	0.0100579
-0.0640473	-0.0047827	-0.00105424
-0.0336299	-0.0732949	0.0152632
-0.0484214	-0.0754979	0.0153351
-0.0751596	-0.00815338	-0.00166241
-0.0465659	-0.0123107	0.00392269
-0.0928863	-0.0491599	0.00582436
-0.0760172	-0.0660723	0.0119171
-0.0393109	-0.0603199	0.0150938
-0.0434158	-0.0217531	0.00753719
-0.0887864	-0.0260552	0.00157303
-0.0442954	-0.0753416	0.0154498
-0.0667554	-0.0068962	-0.000476031
-0.088382	-0.0237329	0.000914047
-0.0598544	-0.0709251	0.0145507
-0.0615905	-0.0702308	0.014352
-0.0633696	-0.0694729	0.0141259
-0.0650717	-0.068639	0.0138867
-0.0667986	-0.0678024	0.0136213
-0.0685609	-0.0669254	0.0133261
-0.0704177	-0.0661075	0.0129916
-0.049238	-0.0737188	0.015338
-0.0411885	-0.0498593	0.0140774
-0.0857485	-0.0551155	0.00879305
-0.0866275	-0.0534626	0.00835491
-0.078583	-0.0637518	0.0112678
-0.0908601	-0.0391702	0.00456054
-0.0905707	-0.0372398	0.00419857
-0.0902683	-0.0351864	0.00378094
-0.0899113	-0.0330277	0.00332012
-0.0915638	-0.0449408	0.00553192
-0.0848492	-0.020658	0.000933765
-0.041538	-0.0441342	0.0132047
-0.0317457	-0.0727997	0.0151489
-0.0834469	-0.0191509	0.000790094
-0.0821679	-0.0177856	0.000636507
-0.0808895	-0.0165217	0.000498614
-0.0563693	-0.0721249	0.0148874
-0.0398903	-0.057844	0.0149197
-0.041407	-0.0336044	0.0109915
-0.0390456	-0.0727446	0.0154711
-0.068623	-0.00732843	-0.000617152
-0.0411031	-0.0730219	0.0154976
-0.0408795	-0.0525172	0.0144061
-0.0464155	-0.0159869	0.00541819
-0.0720836	-0.00845438	-0.000801528
-0.0387201	-0.0626809	0.0152226
-0.0560274	-0.00741651	0.00122574
-0.0541679	-0.00829154	0.00179081
-0.0525186	-0.00909917	0.00227649
-0.044297	-0.0197555	0.00684262
-0.041434	-0.0469897	0.0136686
-0.0415844	-0.0413077	0.0126894
-0.0452539	-0.0178348	0.00613704
-0.0479478	-0.0106813	0.00319083
-0.0704281	-0.00783233	-0.000740052
-0.040387	-0.0552346	0.0146913
-0.0381559	-0.0649365	0.015313
-0.0414527	-0.0360513	0.0115774
-0.0864353	-0.0222856	0.00103285
-0.041554	-0.0386075	0.0121436
-0.0891997	-0.0284948	0.00222182
-0.0895208	-0.0307771	0.00280735
-0.0766265	-0.0639379	0.0117067
-0.0375546	-0.0671196	0.0153689
-0.0723528	-0.0652576	0.012615
-0.0916404	-0.0471029	0.00589489
-0.0766256	-0.0089139	-0.00167205
-0.0453533	-0.0735656	0.0154646
-0.0603413	-0.00575633	-4.36727e-05
-0.0473038	-0.0738086	0.0154103
-0.0349898	-0.069669	0.0153179
-0.0902857	-0.0506343	0.00688568
-0.0583847	-0.00685677	0.000720644
-0.0736266	-0.0091584	-0.000822686
-0.0476035	-0.0142764	0.00471421
-0.0874514	-0.051896	0.00791776
-0.0827636	-0.0599758	0.0100337
-0.0370096	-0.0724518	0.0154171
-0.0427867	-0.023616	0.00815249
-0.0509474	-0.0734087	0.0152584
-0.0581261	-0.0715271	0.0147279
-0.0789346	-0.0125715	-0.000622781
-0.0414623	-0.0314798	0.0104484
-0.0847598	-0.0567726	0.00923509
-0.0800122	-0.0622808	0.0108606
-0.0545641	-0.0726583	0.0150306
-0.0432427	-0.0732876	0.0154958
-0.0911334	-0.0411124	0.00490268
-0.0796525	-0.0153728	0.000373595
-0.050951	-0.00973914	0.00265503
-0.0397968	-0.0281565	0.00948467
-0.0913627	-0.0430672	0.00523414
-0.0647314	-0.00650646	-0.00031773
-0.0837382	-0.0584115	0.00965667
-0.0401619	-0.0261876	0.00890982
-0.078075	-0.00974768	-0.00166386
-0.0412795	-0.0594481	0.0150688
-0.0909626	-0.0489173	0.00641221
-0.0625917	-0.00614795	-0.000161004
-0.0673649	-0.0085241	0.000183307
-0.0870776	-0.0273638	0.00255366
-0.0880041	-0.0319599	0.00364081
-0.0617962	-0.068087	0.0143075
-0.0635106	-0.0673498	0.014078
-0.0652863	-0.066552	0.0138166
-0.0669911	-0.0656838	0.01354
-0.0688308	-0.0648243	0.0132183
-0.0558114	-0.00924758	0.00208968
-0.0433016	-0.0349117	0.0113325
-0.0584141	-0.0695637	0.0146974
-0.0856013	-0.0516792	0.00841818
-0.077517	-0.0620118	0.0114142
-0.0818069	-0.0615537	0.0103827
-0.0402167	-0.0708205	0.0154922
-0.0455635	-0.0213183	0.00738483
-0.0349781	-0.0718725	0.0153351
-0.0401694	-0.0642726	0.0153332
-0.0837245	-0.0549825	0.00932777
-0.0886955	-0.036287	0.00457122
-0.0883215	-0.0341745	0.0041465
-0.0432353	-0.0456495	0.0134743
-0.0744164	-0.0644408	0.0121853
-0.0830035	-0.0209748	0.00160747
-0.0816807	-0.019591	0.00147466
-0.0803972	-0.0183294	0.00135236
-0.0527677	-0.073079	0.0151534
-0.0846584	-0.0533104	0.00888535
-0.0432943	-0.03999	0.0124475
-0.0433146	-0.0374184	0.0119063
-0.0900769	-0.045788	0.0061662
-0.0474454	-0.0177556	0.00607349
-0.0540971	-0.0101336	0.00262926
-0.0430115	-0.0485601	0.0139163
-0.0464463	-0.0718228	0.0154546
-0.0601317	-0.0688516	0.0145103
-0.0427031	-0.0514217	0.0142952
-0.0407134	-0.0618286	0.0152173
-0.0418208	-0.0568704	0.0148665
-0.0875876	-0.0296859	0.00311052
-0.0433035	-0.0427809	0.0129818
-0.0862311	-0.0247041	0.00194497
-0.0464558	-0.0195263	0.00674287
-0.0423392	-0.0541262	0.0146034
-0.0481392	-0.0722238	0.0153993
-0.0807349	-0.0600688	0.0105442
-0.0707293	-0.0639356	0.0128586
-0.0501013	-0.0111289	0.00330765
-0.0844919	-0.0226498	0.0017682
-0.0573758	-0.00840635	0.00155464
-0.0369375	-0.0690655	0.015391
-0.0883489	-0.0504292	0.00744888
-0.0865749	-0.050142	0.00792857
-0.0750453	-0.0098673	-0.000833172
-0.055029	-0.0707274	0.0150047
-0.0363935	-0.0707434	0.0153909
-0.044432	-0.0715695	0.0154949
-0.044824	-0.0231562	0.00800878
-0.0497294	-0.0717727	0.0153356
-0.078452	-0.0143215	0.000259231
-0.0416226	-0.0294213	0.00989164
-0.0397046	-0.0665801	0.0154098
-0.042327	-0.0711117	0.0155083
-0.0486174	-0.0160926	0.0054056
-0.0890194	-0.0382951	0.00495367
-0.0892889	-0.0473164	0.00667776
-0.0791849	-0.0171588	0.0012239
-0.0522627	-0.0109105	0.00309759
-0.0382073	-0.0707665	0.0154507
-0.0897645	-0.0440877	0.00594973
-0.072187	-0.010142	-4.50462e-05
-0.0433556	-0.0327063	0.0107897
-0.0827843	-0.0566772	0.00974683
-0.0654764	-0.00822795	0.000376289
-0.0817729	-0.0583484	0.0101543
-0.0489906	-0.0126279	0.00399212
-0.0750143	-0.0620062	0.0119455
-0.0422488	-0.0255519	0.00876094
-0.0777241	-0.0115824	-0.00073598
-0.0690929	-0.00900559	7.9033e-05
-0.0706541	-0.00960132	3.70329e-05
-0.0610248	-0.007742	0.000816901
-0.0567491	-0.0701529	0.0148584
-0.0892736	-0.0402367	0.0053136
-0.0451209	-0.0362923	0.0116514
-0.0786526	-0.0601701	0.0110411
-0.0876583	-0.0486204	0.00738294
-0.0476723	-0.021093	0.00726985
-0.0418688	-0.0274261	0.00932226
-0.0442171	-0.0530866	0.0144915
-0.0636567	-0.0652663	0.014003
-0.065418	-0.064441	0.0137302
-0.0672123	-0.0636073	0.0134279
-0.0480347	-0.0701513	0.0154044
-0.0855461	-0.0288163	0.00348207
-0.0847847	-0.0266001	0.00301735
-0.0446152	-0.0501778	0.014135
-0.0893152	-0.0491155	0.00695929
-0.0421684	-0.0633578	0.0153132
-0.0846702	-0.0498817	0.00842732
-0.0532391	-0.0711341	0.0151363
-0.0553859	-0.0687723	0.0149641
-0.0860537	-0.0309811	0.00396929
-0.0634012	-0.00796636	0.000585056
-0.073599	-0.0108392	-4.89448e-05
-0.0426731	-0.0609966	0.0151839
-0.0883735	-0.0453442	0.00661567
-0.0569886	-0.0681848	0.0148182
-0.0811457	-0.0212943	0.00225664
-0.0799468	-0.0200218	0.00211898
-0.0558843	-0.0110737	0.00289347
-0.0868503	-0.0353483	0.00491001
-0.0485833	-0.0194027	0.00664643
-0.0438221	-0.0557767	0.014772
-0.0451062	-0.0387753	0.0121943
-0.0865001	-0.0332533	0.00446737
-0.072728	-0.063114	0.0124545
-0.0450174	-0.0443036	0.0132457
-0.0450707	-0.0414419	0.0127282
-0.0540406	-0.0120012	0.00344573
-0.0432661	-0.0584679	0.0150062
-0.044879	-0.0472064	0.0137138
-0.0895019	-0.0422593	0.00567053
-0.076385	-0.0106458	-0.000810997
-0.0390882	-0.0688373	0.0154501
-0.0878987	-0.0434618	0.00640751
-0.0690429	-0.0627245	0.0130919
-0.0458612	-0.0699069	0.0154648
-0.0836655	-0.0515593	0.00893183
-0.0857365	-0.0482681	0.00788581
-0.0586564	-0.0675168	0.0146463
-0.0500729	-0.0145023	0.00471987
-0.0536814	-0.0693952	0.0150997
-0.0624171	-0.00952546	0.00144697
-0.0468807	-0.0228102	0.00786983
-0.0779476	-0.01607	0.00111455
-0.0679176	-0.0100164	0.000765263
-0.0417503	-0.0657869	0.0154108
-0.0871084	-0.0374243	0.00534293
-0.0824598	-0.0228127	0.00242627
-0.0838131	-0.0245865	0.00264266
-0.0414437	-0.0685772	0.0154803
-0.0575843	-0.0100762	0.00228943
-0.0514573	-0.0714849	0.0152471
-0.0796668	-0.0583315	0.0106643
-0.0607201	-0.00955659	0.00169139
-0.0787285	-0.0188576	0.00200598
-0.0722594	-0.0117067	0.000637671
-0.0817207	-0.0548578	0.00983175
-0.0496041	-0.0178577	0.00604235
-0.0435154	-0.0306456	0.0102501
-0.0591287	-0.00880056	0.00154326
-0.0662981	-0.0099732	0.00103662
-0.0603248	-0.0668471	0.0144543
-0.0442927	-0.0249351	0.00858276
-0.0773035	-0.0133519	0.000147851
-0.061992	-0.0660927	0.0142402
-0.0517263	-0.0129086	0.00398215
-0.0708314	-0.0112894	0.000759188
-0.0764249	-0.0600551	0.0115263
-0.0452506	-0.0339355	0.0110935
-0.0873301	-0.0394954	0.00575342
-0.0468574	-0.0401842	0.0124567
-0.0692777	-0.0107188	0.000820304
-0.0673604	-0.0614823	0.0132968
-0.0728257	-0.0610224	0.0123198
-0.0452891	-0.057479	0.0149115
-0.0501183	-0.0698198	0.015315
-0.0654887	-0.0623802	0.0136272
-0.0838163	-0.0480112	0.00837852
-0.0620991	-0.064074	0.0141579
-0.0748717	-0.0115202	-4.51458e-05
-0.0845634	-0.0323607	0.00480271
-0.044738	-0.060091	0.015116
-0.0464924	-0.0488902	0.0139355
-0.0497579	-0.021035	0.00717995
-0.046183	-0.0518339	0.0143228
-0.0852711	-0.0365731	0.005687
-0.0555017	-0.0668138	0.0149196
-0.0827056	-0.0531926	0.00939033
-0.0793584	-0.0216835	0.00288304
-0.0440892	-0.0623891	0.0152612
-0.0864404	-0.0447742	0.00708943
-0.0437063	-0.0693993	0.0154916
-0.0776152	-0.058207	0.0111248
-0.0807568	-0.0565579	0.0102438
-0.0732288	-0.0127708	0.000884371
-0.0870994	-0.0467624	0.00724587
-0.0468017	-0.0429554	0.0129831
-0.0643726	-0.00975582	0.00125732
-0.0541839	-0.0139432	0.00424557
-0.0613507	-0.0111237	0.0023047
-0.0840607	-0.0302315	0.00434587
-0.0833865	-0.02818	0.00392657
-0.0638422	-0.06324	0.0138982
-0.0457177	-0.0547604	0.014654
-0.0469253	-0.037653	0.011928
-0.0709097	-0.0619105	0.0127265
-0.0849925	-0.0344285	0.0052298
-0.046701	-0.0458573	0.0134778
-0.0875374	-0.0415074	0.0061242
-0.0439478	-0.0268141	0.00915993
-0.0437194	-0.0647955	0.0153751
-0.0807638	-0.0531064	0.00987144
-0.0675287	-0.0116345	0.00155468
-0.0754579	-0.0579681	0.0115711
-0.0850205	-0.0463537	0.00777505
-0.0691982	-0.0606664	0.0129492
-0.0604692	-0.0648082	0.0143778
-0.0827146	-0.0496827	0.00892427
-0.0571831	-0.0661959	0.0147579
-0.0859903	-0.0428658	0.00685884
-0.0519343	-0.0697266	0.0152162
-0.056096	-0.0128954	0.00365201
-0.0488664	-0.0226267	0.0077549
-0.0774635	-0.0177583	0.0019098
-0.0470513	-0.0680124	0.0154102
-0.0804823	-0.0229972	0.00304411
-0.0539138	-0.067452	0.0150553
-0.0490534	-0.0680034	0.0153402
-0.0797447	-0.0547441	0.0103042
-0.0826345	-0.0262868	0.00354595
-0.0854787	-0.0386598	0.00611711
-0.0816559	-0.0245491	0.00325045
-0.0782776	-0.020465	0.00272448
-0.0508828	-0.0163262	0.00540203
-0.0437142	-0.0286752	0.00970376
-0.0435531	-0.0670504	0.015449
-0.071355	-0.0129742	0.00138101
-0.0633625	-0.0113349	0.00211299
-0.0587994	-0.0655364	0.0145816
-0.0462428	-0.0244817	0.0084242
-0.0471074	-0.0352642	0.0113838
-0.0767891	-0.0150205	0.000981817
-0.0786256	-0.0564952	0.0107437
-0.0578777	-0.011815	0.00301868
-0.0594475	-0.0106947	0.00235601
-0.0817383	-0.0514148	0.00941534
-0.0743994	-0.0597157	0.0119236
-0.0454101	-0.0318669	0.0105693
-0.0524209	-0.0150529	0.0048154
-0.0508695	-0.0195126	0.0065918
-0.0761829	-0.0123566	1.51642e-06
-0.0472535	-0.0564504	0.0147827
-0.0674599	-0.0594222	0.0131489
-0.0830209	-0.0460215	0.0082668
-0.0725761	-0.0592068	0.0122439
-0.0605666	-0.0628343	0.0142839
-0.0819387	-0.029627	0.00477025
-0.0506559	-0.022535	0.00765042
-0.045165	-0.0680491	0.0154533
-0.0765813	-0.0562541	0.0111785
-0.0786113	-0.02324	0.00362351
-0.0480839	-0.0505673	0.0141192
-0.069462	-0.0125273	0.00157536
-0.0747336	-0.0130443	0.000652879
-0.0476813	-0.053505	0.0144786
-0.0709998	-0.0598858	0.0125841
-0.0830955	-0.0336349	0.00556597
-0.0485326	-0.0445117	0.0132075
-0.0653025	-0.0114332	0.00185201
-0.0487266	-0.0390727	0.0121797
-0.0843976	-0.0443848	0.00760108
-0.0458454	-0.0262266	0.00897271
-0.0721987	-0.0144684	0.00182864
-0.07338	-0.0576425	0.0119648
-0.0564356	-0.014711	0.00436592
-0.0483997	-0.0474861	0.0136836
-0.0834647	-0.0356916	0.00598842
-0.0856414	-0.0408007	0.00653932
-0.0468265	-0.0591752	0.0150149
-0.0546413	-0.0158695	0.00498079
-0.0454468	-0.0637378	0.0153111
-0.048571	-0.0417232	0.0127087
-0.0456639	-0.0279761	0.00949505
-0.0462619	-0.0617042	0.0151919
-0.0455596	-0.0298647	0.0100309
-0.0501601	-0.0241164	0.00819151
-0.0656892	-0.0603112	0.0134779
-0.0555776	-0.064918	0.0148573
-0.0589048	-0.0635495	0.0144962
-0.0522213	-0.0213524	0.00716494
-0.0457902	-0.0659308	0.0153886
-0.0482157	-0.0242414	0.00830341
-0.0775771	-0.0219962	0.00345353
-0.0700982	-0.0145145	0.00228471
-0.077035	-0.0193504	0.00262638
-0.0525137	-0.0682135	0.0151634
-0.0813369	-0.027788	0.00438144
-0.0825308	-0.031584	0.00516715
-0.0662226	-0.0129588	0.00235341
-0.0693653	-0.0585866	0.0127753
-0.0797403	-0.0245016	0.00375578
-0.0488743	-0.0365451	0.0116282
-0.0508775	-0.0680599	0.0152555
-0.06207	-0.0128992	0.00296875
-0.0787842	-0.053016	0.0103362
-0.0471977	-0.0330269	0.0108376
-0.0622272	-0.0620444	0.014047
-0.0762084	-0.0166812	0.00179975
-0.0582519	-0.0136181	0.00373772
-0.081799	-0.0477944	0.00887793
-0.083654	-0.0377992	0.00644104
-0.0515804	-0.018023	0.00600931
-0.0798133	-0.0512817	0.00987536
-0.0757233	-0.0140476	0.00084067
-0.0530522	-0.017034	0.00554677
-0.053831	-0.0656233	0.0150141
-0.0679586	-0.0136947	0.00235511
-0.0810994	-0.0328741	0.00590935
-0.0520181	-0.0235208	0.0079037
-0.0481663	-0.0659143	0.0153231
-0.0599633	-0.0124124	0.00303656
-0.0639422	-0.0611878	0.0137773
-0.0805092	-0.0309204	0.00552884
-0.0492624	-0.0552309	0.0146022
-0.0838155	-0.0421745	0.00733935
-0.0714599	-0.0160731	0.00263771
-0.0776596	-0.0546141	0.0107742
-0.0476264	-0.02726	0.00924941
-0.0713312	-0.057874	0.0123721
-0.0657788	-0.0582196	0.0133153
-0.0822879	-0.043918	0.00808759
-0.0642675	-0.0130791	0.00272243
-0.0816477	-0.0348587	0.0062787
-0.0807143	-0.0260843	0.00401392
-0.0488757	-0.0580743	0.0148678
-0.0502742	-0.0460987	0.0133984
-0.0474004	-0.0637359	0.0152659
-0.0474828	-0.0256607	0.00876944
-0.0742666	-0.0559487	0.0116353
-0.0572703	-0.0642427	0.0146845
-0.0739596	-0.0143512	0.00138665
-0.0505063	-0.0404328	0.0123831
-0.0807406	-0.0495735	0.00941333
-0.0605282	-0.0142465	0.00373018
-0.0496887	-0.0522883	0.0142708
-0.0568284	-0.016617	0.00507974
-0.0502944	-0.043256	0.0129214
-0.0485823	-0.0611893	0.0150948
-0.0501344	-0.0492559	0.0138687
-0.0516395	-0.0254395	0.00853606
-0.0767189	-0.0207763	0.00323039
-0.0630224	-0.0149317	0.00367178
-0.0766883	-0.0234653	0.00418148
-0.0732384	-0.0158695	0.00217166
-0.0698263	-0.0162841	0.00305267
-0.0809347	-0.0458104	0.00877419
-0.0533198	-0.0192471	0.00635101
-0.0767799	-0.0528439	0.0107711
-0.0557022	-0.0629976	0.0147677
-0.0551052	-0.0178074	0.00568594
-0.0676302	-0.0573259	0.0129592
-0.0799328	-0.029087	0.00514979
-0.0521838	-0.0664852	0.0151473
-0.0819975	-0.0368797	0.00667972
-0.0639781	-0.0591428	0.0136388
-0.0490492	-0.034326	0.0111038
-0.0658907	-0.014768	0.00315938
-0.0501985	-0.0660855	0.015244
-0.0719948	-0.0558643	0.0120706
-0.0506764	-0.0379999	0.0118741
-0.0473822	-0.0310415	0.0103189
-0.0606253	-0.0608354	0.0141684
-0.0756441	-0.018309	0.00257197
-0.0623491	-0.0599964	0.0139096
-0.0836445	-0.0400552	0.00694777
-0.0754751	-0.0542918	0.0112164
-0.0586999	-0.0154447	0.00442796
-0.0778719	-0.0511873	0.0103198
-0.0750392	-0.0155239	0.00161681
-0.068131	-0.0155772	0.00309334
-0.0494309	-0.0260595	0.00883057
-0.0475153	-0.0291076	0.00978569
-0.0779289	-0.0247262	0.00429749
-0.0539483	-0.0637737	0.0149374
-0.0590171	-0.0615754	0.0143862
-0.0797595	-0.047635	0.00936454
-0.0706654	-0.0178002	0.00347578
-0.0696653	-0.0564018	0.0125405
-0.0508264	-0.0356316	0.0113379
-0.0522438	-0.0419044	0.0125743
-0.0538294	-0.022929	0.00759161
-0.0519941	-0.0445875	0.0130645
-0.0794581	-0.0273398	0.00474366
-0.0658614	-0.0562104	0.0131328
-0.0797463	-0.0341326	0.00659178
