0.192489	0.207511	0.658327
0.147393	0.284816	0.658333
0.176767	0.223233	0.675
0.192487	0.207513	0.724994
0.147393	0.284816	0.725
0.176769	0.223231	0.741667
0.192489	0.207511	0.79166
0.147393	0.284817	0.791668
0.176769	0.223231	0.808333
0.192467	0.207535	0.858379
0.0251377	0.211201	0.916779
0.176358	0.2	0.87506
0.10364	0.291187	0.90962
0.174991	0.262781	0.902674
-0.074678	0.362815	0.497078
-0.0165683	0.383433	0.50008
-0.027867	0.366391	0.500126
-0.0225446	0.400279	0.524484
-0.0465399	0.385628	0.523985
-0.0226083	0.400107	0.54152
-0.0466508	0.385317	0.541376
-0.0175958	0.382404	0.549944
-0.0226409	0.400055	0.591664
-0.0467163	0.385219	0.591662
-0.0226408	0.400054	0.608332
-0.0467162	0.385217	0.608331
-0.0176133	0.382387	0.616667
-0.0226406	0.400053	0.658333
-0.046716	0.385216	0.658333
-0.0226406	0.400053	0.675
-0.046716	0.385216	0.675
-0.0176133	0.382387	0.683333
-0.0226406	0.400053	0.725
-0.046716	0.385216	0.725
-0.0226406	0.400053	0.741667
-0.046716	0.385216	0.741667
-0.0176133	0.382387	0.75
-0.0226408	0.400054	0.791668
-0.0467162	0.385217	0.791669
-0.0226409	0.400055	0.808336
-0.0467163	0.385219	0.808338
-0.0176132	0.382387	0.816666
-0.0226083	0.400107	0.85848
-0.0466508	0.385317	0.858624
0.0746783	0.362818	0.49708
0.0165615	0.383439	0.500078
0.027867	0.366391	0.500126
0.022653	0.400698	0.524498
0.025603	0.374399	0.523719
0.147473	0.309924	0.591649
0.025921	0.374079	0.54142
0.0466947	0.385437	0.541379
0.0227223	0.40048	0.591662
0.0259952	0.374005	0.591667
0.147471	0.309914	0.658332
0.0259952	0.374005	0.608333
0.0467567	0.38534	0.608331
0.0227219	0.400477	0.658333
0.0259952	0.374005	0.658333
0.147471	0.309913	0.725001
0.0259952	0.374005	0.675
0.0467564	0.385338	0.675
0.0227219	0.400477	0.725
0.0259952	0.374005	0.725
0.147473	0.309918	0.791675
0.0259952	0.374005	0.741667
0.0467565	0.385338	0.741667
0.0227222	0.400479	0.79167
0.0259952	0.374005	0.791667
0.147383	0.310178	0.859029
0.0259952	0.374005	0.808333
0.0467569	0.385341	0.808338
0.0226977	0.400536	0.858483
0.025921	0.374079	0.85858
-0.100662	0.175621	0.88382
-0.175193	0.2	0.891179
-0.125878	0.2	0.875163
-0.0752367	0.189024	0.866783
-0.0751317	0.2	0.875181
-0.0250048	0.2	0.891524
0.100658	0.17562	0.88382
0.0250047	0.2	0.891524
0.0751303	0.2	0.875181
0.126124	0.188917	0.866772
0.125869	0.2	0.875162
0.175191	0.2	0.891178
-0.249661	0.248564	0.884763
-0.127407	0.239413	0.483072
-0.178009	0.227439	0.489686
-0.12651	0.212491	0.482756
-0.100801	0.211775	0.491608
-0.166387	0.233614	0.500265
-0.176759	0.223241	0.558318
-0.176498	0.2	0.558327
-0.192489	0.207511	0.558324
-0.125954	0.2	0.541641
-0.19797	0.234653	0.541359
-0.172677	0.247522	0.541271
-0.198026	0.23457	0.558276
-0.172754	0.247424	0.55827
-0.176763	0.223237	0.624999
-0.176498	0.2	0.624995
-0.192489	0.207511	0.624994
-0.125962	0.2	0.608334
-0.198036	0.23455	0.608333
-0.172766	0.247403	0.608332
-0.198035	0.23455	0.624998
-0.172766	0.247402	0.624999
-0.176756	0.223244	0.691666
-0.176499	0.2	0.691663
-0.192469	0.207531	0.691659
-0.125962	0.2	0.675001
-0.198033	0.234551	0.675001
-0.172765	0.247403	0.675
-0.198028	0.234557	0.691665
-0.172764	0.247404	0.691667
-0.176763	0.223237	0.758333
-0.176498	0.2	0.758328
-0.192489	0.207511	0.758327
-0.125962	0.2	0.741667
-0.198035	0.23455	0.741668
-0.172766	0.247402	0.741667
-0.198035	0.234549	0.758333
-0.172766	0.247402	0.758334
-0.176763	0.223237	0.825
-0.176498	0.2	0.824995
-0.19249	0.20751	0.824993
-0.125962	0.2	0.808334
-0.198036	0.234551	0.808338
-0.172766	0.247404	0.808336
-0.198035	0.234555	0.82501
-0.172765	0.247407	0.82501
-0.156071	0.243915	0.898748
-0.127272	0.239898	0.899908
-0.17557	0.224572	0.892096
-0.180208	0.21976	0.9
-0.167437	0.232624	0.885515
-0.172445	0.247924	0.876565
-0.126183	0.213301	0.899991
0.0761346	0.238091	0.483931
4.58619e-07	0.211014	0.491701
0.0252812	0.237368	0.484099
4.93426e-08	0.23722	0.492616
0.0253206	0.250225	0.492668
0.0250113	0.2	0.558332
0.0751471	0.2	0.541638
0.0751484	0.2	0.558332
0.0250113	0.2	0.625
0.0751484	0.2	0.608333
0.0751484	0.2	0.625
0.0250113	0.2	0.691667
0.0751484	0.2	0.675
0.0751484	0.2	0.691667
0.0250113	0.2	0.758333
0.0751484	0.2	0.741667
0.0751484	0.2	0.758333
0.0250113	0.2	0.825
0.0751484	0.2	0.808333
0.0751484	0.2	0.825
0.075942	0.238035	0.899997
0.0250454	0.211931	0.9
0.0753115	0.212212	0.899999
0.225084	0.222157	0.558278
0.225084	0.222129	0.624997
0.225053	0.222158	0.691665
0.225084	0.222128	0.758335
0.225086	0.222139	0.82502
-0.122191	0.310198	0.532227
-0.122398	0.309861	0.566616
-0.122404	0.309843	0.599995
-0.122403	0.309841	0.633332
-0.122403	0.30984	0.666666
-0.122403	0.30984	0.7
-0.122403	0.30984	0.733334
-0.122403	0.309841	0.766668
-0.122404	0.309843	0.800005
-0.122398	0.309861	0.833384
-0.101839	0.327338	0.918312
-0.0513378	0.327699	0.899846
-0.0503502	0.349646	0.886199
0.053437	0.34139	0.490342
-3.27422e-06	0.314594	0.492556
0.0778767	0.303018	0.491377
-1.80786e-07	0.340716	0.49221
0.0266397	0.340726	0.500116
0.0762374	0.323763	0.558297
0.0678006	0.332199	0.549872
0.0725495	0.347597	0.558256
0.0761477	0.323852	0.541299
0.0927362	0.307264	0.541292
0.0928238	0.307176	0.558297
0.0724539	0.347714	0.541185
0.0762469	0.323753	0.625
0.0678348	0.332165	0.616667
0.0725648	0.347572	0.624999
0.0762469	0.323753	0.608333
0.0928341	0.307166	0.608333
0.0928341	0.307166	0.625
0.0725649	0.347573	0.608332
0.0762469	0.323753	0.691667
0.0678348	0.332165	0.683333
0.0725646	0.347572	0.691667
0.0762469	0.323753	0.675
0.0928341	0.307166	0.675
0.0928341	0.307166	0.691667
0.0725646	0.347572	0.675
0.0762469	0.323753	0.758333
0.0678348	0.332165	0.75
0.0725647	0.347572	0.758334
0.0762469	0.323753	0.741667
0.0928341	0.307166	0.741667
0.0928341	0.307166	0.758333
0.0725647	0.347572	0.741667
0.0762465	0.323754	0.825001
0.0678347	0.332165	0.816667
0.0725638	0.347577	0.825012
0.0762469	0.323753	0.808333
0.0928341	0.307166	0.808333
0.0928335	0.307167	0.825001
-0.151448	0.187271	0.507681
-0.126139	0.188918	0.533229
-0.100326	0.187532	0.507649
-0.075236	0.189025	0.533217
3.99507e-07	0.187558	0.507641
-0.0250048	0.2	0.508472
-0.152257	0.188666	0.574997
-0.126193	0.188977	0.6
-0.100578	0.18906	0.574998
-0.0752478	0.189078	0.549977
1.12114e-07	0.189098	0.558323
-0.0752514	0.189087	0.566662
-0.0752521	0.18909	0.6
-7.01446e-09	0.189103	0.574998
-0.0250113	0.2	0.575
-0.152259	0.188668	0.641666
-0.126193	0.188978	0.666667
-0.100579	0.189062	0.641666
-0.0752511	0.18909	0.616666
6.0917e-08	0.189105	0.625
-0.0752522	0.18909	0.633333
-0.0752522	0.18909	0.666667
-3.79152e-08	0.189105	0.641667
-0.0250113	0.2	0.641667
-0.152252	0.188675	0.708334
-0.126193	0.188978	0.733334
-0.100578	0.189062	0.708333
-0.075251	0.189091	0.683333
5.22645e-08	0.189105	0.691667
-0.075252	0.18909	0.7
-0.0752522	0.18909	0.733334
-4.5106e-08	0.189105	0.708333
-0.0250113	0.2	0.708333
-0.152259	0.188668	0.775
-0.126193	0.188977	0.800002
-0.100579	0.189062	0.775
-0.0752511	0.18909	0.75
4.88811e-08	0.189105	0.758334
-0.0752523	0.18909	0.766667
-0.0752521	0.189089	0.800001
-4.72661e-08	0.189105	0.775
-0.0250113	0.2	0.775
-0.152254	0.188662	0.841676
-0.100566	0.189034	0.858386
-0.100576	0.189055	0.841677
-0.0752509	0.189089	0.816668
3.07502e-08	0.189103	0.825002
-0.0752515	0.189086	0.833338
-0.07525	0.189077	0.850023
-9.98453e-08	0.189098	0.841677
-0.0250113	0.2	0.841668
0.0500644	0.187555	0.507641
0.0752366	0.189025	0.533217
0.100325	0.187531	0.507648
0.126141	0.188918	0.533226
0.151433	0.187268	0.507676
0.175198	0.2	0.508811
0.0501011	0.189098	0.574998
0.0752522	0.18909	0.599999
0.100574	0.18906	0.574998
0.12619	0.188967	0.549978
0.178873	0.187675	0.566665
0.126192	0.188975	0.566663
0.126194	0.188977	0.599998
0.152228	0.188666	0.574999
0.176498	0.2	0.575005
0.0501013	0.1891	0.641667
0.0752522	0.18909	0.666666
0.100575	0.189062	0.641667
0.126198	0.188978	0.616666
0.178875	0.187677	0.633337
0.126194	0.188978	0.633334
0.126193	0.188978	0.666666
0.152229	0.188668	0.641668
0.176498	0.2	0.641672
0.0501012	0.189101	0.708333
0.0752522	0.18909	0.733333
0.100574	0.189062	0.708334
0.126197	0.18898	0.683333
0.178817	0.187736	0.700003
0.126191	0.188981	0.7
0.126193	0.188978	0.733333
0.152222	0.188675	0.708335
0.176499	0.2	0.708337
0.0501013	0.1891	0.775
0.0752521	0.189089	0.800001
0.100575	0.189061	0.775001
0.126198	0.188978	0.75
0.178875	0.187677	0.766671
0.126194	0.188978	0.766668
0.126193	0.188977	0.8
0.152229	0.188668	0.775002
0.176498	0.2	0.775005
0.0501001	0.189093	0.841677
0.100556	0.189034	0.858386
0.100571	0.189055	0.841677
0.126198	0.188977	0.816668
0.178871	0.187674	0.833344
0.126191	0.188974	0.833339
0.126172	0.188966	0.850023
0.152221	0.188663	0.841679
0.176495	0.2	0.841673
-0.22568	0.223558	0.507198
-0.225085	0.222139	0.574981
-0.225084	0.222128	0.641665
-0.225053	0.222158	0.708335
-0.225084	0.222129	0.775003
-0.225083	0.222156	0.841723
-0.198032	0.234566	0.841724
-0.156071	0.243915	0.501252
-0.175573	0.22457	0.507908
-0.0505399	0.237567	0.492594
-0.0251426	0.224246	0.492395
-0.0252806	0.237369	0.484099
-0.0753118	0.212183	0.500001
-0.0253212	0.250225	0.492668
-0.141438	0.258667	0.505665
-0.172336	0.260906	0.514115
-0.147954	0.286852	0.505225
-0.125735	0.274254	0.523173
-0.11699	0.283026	0.513703
-0.122171	0.298145	0.523097
-0.0771998	0.277229	0.492236
-0.051727	0.289444	0.492452
-0.0260431	0.301801	0.492556
-7.3485e-07	0.26294	0.492685
-0.0779211	0.303059	0.491367
-0.176769	0.223231	0.575
-0.172766	0.247405	0.57499
-0.142831	0.257169	0.558298
-0.172482	0.25985	0.549768
-0.147375	0.284847	0.558239
-0.126148	0.273852	0.5413
-0.172519	0.259789	0.566622
-0.117831	0.282169	0.566659
-0.142841	0.257159	0.574999
-0.172525	0.259776	0.583322
-0.147392	0.284822	0.574984
-0.126247	0.273753	0.591667
-0.117834	0.282166	0.583333
-0.122577	0.297554	0.574988
-0.176769	0.223231	0.641667
-0.172767	0.247401	0.641666
-0.142841	0.257159	0.625
-0.172524	0.259771	0.616665
-0.147393	0.284816	0.624999
-0.126247	0.273753	0.608333
-0.172524	0.25977	0.633332
-0.117834	0.282166	0.633333
-0.142841	0.257159	0.641667
-0.172524	0.25977	0.649999
-0.147393	0.284816	0.641666
-0.126247	0.273753	0.658333
-0.117834	0.282166	0.65
-0.122578	0.297549	0.641666
-0.176762	0.223238	0.708334
-0.172765	0.247403	0.708333
-0.142841	0.257159	0.691667
-0.172523	0.259771	0.683333
-0.147393	0.284815	0.691667
-0.126247	0.273753	0.675
-0.172523	0.259771	0.7
-0.117834	0.282166	0.7
-0.142841	0.257159	0.708333
-0.172523	0.25977	0.716667
-0.147393	0.284815	0.708333
-0.126247	0.273753	0.725
-0.117834	0.282166	0.716667
-0.122578	0.297549	0.708333
-0.176769	0.223231	0.775
-0.172767	0.247401	0.775001
-0.142841	0.257159	0.758333
-0.172523	0.25977	0.750001
-0.147393	0.284816	0.758334
-0.126247	0.273753	0.741667
-0.172524	0.25977	0.766668
-0.117834	0.282166	0.766667
-0.142841	0.257159	0.775
-0.172524	0.259771	0.783336
-0.147393	0.284816	0.775001
-0.126247	0.273753	0.791667
-0.117834	0.282166	0.783333
-0.122578	0.297549	0.775001
-0.176765	0.223235	0.841681
-0.172755	0.247422	0.84173
-0.14284	0.25716	0.825001
-0.172524	0.259776	0.816678
-0.147392	0.284822	0.825016
-0.126247	0.273753	0.808333
-0.17252	0.259789	0.833378
-0.117831	0.282169	0.833341
-0.142831	0.257169	0.841702
-0.172483	0.259849	0.850232
-0.147375	0.284847	0.841761
-0.126148	0.273852	0.8587
-0.1178	0.2822	0.850128
-0.100804	0.211779	0.908396
-0.0759423	0.238035	0.899997
-0.0250454	0.211931	0.9
-0.0753115	0.212212	0.899999
-1.8826e-07	0.237226	0.907386
-0.141438	0.258667	0.894335
-0.172337	0.260904	0.885885
-0.147955	0.286851	0.894775
-0.125735	0.274254	0.876827
-0.11699	0.283026	0.886297
-0.106041	0.293947	0.898854
-0.0766981	0.26419	0.899982
-0.0257797	0.288647	0.899996
-0.0253896	0.26296	0.9
0.15368	0.24093	0.490273
0.178006	0.227378	0.489701
0.180206	0.219762	0.5
0.126182	0.213276	0.500009
0.166387	0.233614	0.500265
0.156071	0.243915	0.501252
0.17557	0.224572	0.507904
0.191751	0.208268	0.508833
0.172446	0.247924	0.523435
0.0771916	0.277221	0.492236
0.0517154	0.289434	0.492452
0.077388	0.290057	0.483278
0.0253884	0.262958	0.5
0.0773023	0.290209	0.500093
0.106043	0.293944	0.501146
0.141438	0.258667	0.505665
0.124821	0.275471	0.505638
0.172335	0.260103	0.53233
0.125735	0.274253	0.523174
0.116992	0.283026	0.513706
0.123167	0.299637	0.505334
0.176765	0.223235	0.558319
0.172678	0.24752	0.541271
0.172755	0.247423	0.55827
0.176763	0.223237	0.575
0.19249	0.20751	0.575007
0.172766	0.247404	0.591664
0.198035	0.234555	0.57499
0.142831	0.257169	0.558298
0.126237	0.273763	0.558297
0.172483	0.259849	0.549768
0.126148	0.273852	0.5413
0.17252	0.259789	0.566622
0.122562	0.297575	0.558254
0.14284	0.25716	0.574999
0.126246	0.273754	0.574999
0.172525	0.259773	0.599996
0.126247	0.273753	0.591667
0.117834	0.282166	0.583333
0.122577	0.297554	0.574988
0.176769	0.223231	0.625
0.172767	0.247402	0.608332
0.172767	0.247401	0.624999
0.176763	0.223237	0.641667
0.192489	0.207511	0.641673
0.172766	0.247402	0.658333
0.198035	0.23455	0.641667
0.142841	0.257159	0.625
0.126247	0.273753	0.625
0.172524	0.259771	0.616664
0.126247	0.273753	0.608333
0.172524	0.259771	0.633332
0.122578	0.297549	0.624999
0.142841	0.257159	0.641667
0.126247	0.273753	0.641667
0.172524	0.25977	0.666666
0.126247	0.273753	0.658333
0.117834	0.282166	0.65
0.122578	0.297549	0.641666
0.176762	0.223238	0.691666
0.172766	0.247401	0.675
0.172765	0.247403	0.691667
0.176756	0.223244	0.708334
0.192469	0.207531	0.708341
0.172765	0.247403	0.725
0.198028	0.234557	0.708335
0.142841	0.257159	0.691667
0.126247	0.273753	0.691667
0.172523	0.25977	0.683333
0.126247	0.273753	0.675
0.172523	0.259771	0.7
0.122578	0.297549	0.691667
0.142841	0.257159	0.708333
0.126247	0.273753	0.708333
0.172524	0.25977	0.733334
0.126247	0.273753	0.725
0.117834	0.282166	0.716667
0.122578	0.297549	0.708333
0.176769	0.223231	0.758333
0.172767	0.247401	0.741667
0.172767	0.247401	0.758334
0.176763	0.223237	0.775001
0.192489	0.207511	0.775006
0.172766	0.247403	0.791668
0.198035	0.23455	0.775002
0.142841	0.257159	0.758333
0.126247	0.273753	0.758333
0.172524	0.25977	0.750001
0.126247	0.273753	0.741667
0.172524	0.259771	0.766668
0.122578	0.297549	0.758334
0.142841	0.257159	0.775
0.126247	0.273753	0.775
0.172525	0.259773	0.800004
0.126247	0.273753	0.791667
0.117834	0.282166	0.783333
0.122578	0.297549	0.775001
0.176769	0.223231	0.825
0.172767	0.247402	0.808336
0.172766	0.247406	0.82501
0.176758	0.223242	0.841682
0.192488	0.207512	0.841676
0.172676	0.247523	0.858729
0.198025	0.234571	0.841725
0.142841	0.257159	0.825001
0.126246	0.273754	0.825001
0.172525	0.259776	0.816678
0.126247	0.273753	0.808333
0.17252	0.259789	0.833378
0.122577	0.297554	0.825012
0.142831	0.257169	0.841702
0.126237	0.273763	0.841703
0.172334	0.260103	0.86767
0.126148	0.273852	0.8587
0.1178	0.2822	0.850128
0.0253203	0.250227	0.907333
0.156071	0.243915	0.898748
0.127272	0.239898	0.899908
0.175569	0.224572	0.892095
0.180208	0.21976	0.9
0.172444	0.247925	0.876565
0.126183	0.213301	0.899991
0.178003	0.227364	0.910295
0.0766964	0.264188	0.899982
0.0257746	0.288643	0.899996
0.0253884	0.262959	0.9
0.0773023	0.290209	0.899907
0.0773874	0.290055	0.916724
0.141438	0.258667	0.894335
0.124821	0.275471	0.894362
0.172336	0.260905	0.885885
0.125735	0.274253	0.876826
-0.122283	0.323211	0.523097
-0.0923461	0.307653	0.523114
-0.0534441	0.341398	0.490341
-0.02655	0.327836	0.492198
-0.0265094	0.340789	0.483077
-0.0779403	0.316521	0.500116
-0.0266403	0.340727	0.500116
-0.074816	0.325478	0.505642
-0.0669905	0.333026	0.513702
-0.0731675	0.349661	0.505346
-0.0721633	0.348159	0.52312
-0.0721396	0.361046	0.513993
-0.0732109	0.374616	0.505607
-0.0721762	0.373299	0.523318
-0.122506	0.322471	0.591654
-0.0928341	0.307166	0.591667
-0.09738	0.334835	0.591662
-0.0762374	0.323763	0.558297
-0.0678005	0.332199	0.549872
-0.0725492	0.347595	0.558256
-0.0724535	0.347712	0.541184
-0.0762465	0.323754	0.574999
-0.0725636	0.347575	0.574988
-0.0725648	0.347571	0.591663
-0.0723072	0.359997	0.549757
-0.0723472	0.359934	0.566619
-0.0722678	0.372819	0.541109
-0.0467062	0.385238	0.558278
-0.0723525	0.359921	0.583321
-0.0723583	0.372635	0.574965
-0.0723599	0.372625	0.591654
-0.122505	0.322464	0.658333
-0.0928341	0.307166	0.658333
-0.0973797	0.334833	0.658333
-0.0762469	0.323753	0.625
-0.0678348	0.332165	0.616667
-0.0725647	0.34757	0.624999
-0.0725648	0.34757	0.608332
-0.0762469	0.323753	0.641667
-0.0725646	0.347569	0.641666
-0.0725646	0.347569	0.658333
-0.0723525	0.359916	0.616664
-0.0723524	0.359915	0.633332
-0.0723596	0.372622	0.608327
-0.0467161	0.385217	0.624999
-0.0723522	0.359915	0.649999
-0.0723589	0.372619	0.641665
-0.0723588	0.372618	0.658332
-0.122505	0.322464	0.725
-0.0928341	0.307166	0.725
-0.0973797	0.334832	0.725
-0.0762469	0.323753	0.691667
-0.0678348	0.332165	0.683333
-0.0725646	0.347569	0.691667
-0.0725646	0.347569	0.675
-0.0762469	0.323753	0.708333
-0.0725646	0.347569	0.708333
-0.0725646	0.347569	0.725
-0.0723521	0.359914	0.683333
-0.0723522	0.359914	0.7
-0.0723587	0.372618	0.674999
-0.046716	0.385216	0.691667
-0.0723521	0.359914	0.716667
-0.0723586	0.372618	0.708334
-0.0723587	0.372618	0.725001
-0.122506	0.322467	0.791672
-0.0928341	0.307166	0.791667
-0.09738	0.334834	0.791669
-0.0762469	0.323753	0.758333
-0.0678348	0.332165	0.75
-0.0725646	0.347569	0.758334
-0.0725646	0.347569	0.741667
-0.0762469	0.323753	0.775
-0.0725647	0.34757	0.775001
-0.0725648	0.34757	0.791668
-0.0723522	0.359915	0.750001
-0.0723525	0.359915	0.766668
-0.0723588	0.372618	0.741668
-0.0467161	0.385216	0.758334
-0.0723525	0.359916	0.783336
-0.0723592	0.37262	0.775003
-0.0723596	0.372622	0.791673
-0.1224	0.322688	0.858973
-0.0927361	0.307264	0.858709
-0.0972637	0.334991	0.858861
-0.0762465	0.323754	0.825001
-0.0678347	0.332165	0.816667
-0.0725636	0.347575	0.825012
-0.0725649	0.347571	0.808337
-0.0762374	0.323763	0.841703
-0.0725492	0.347595	0.841744
-0.0723526	0.359921	0.816679
-0.0723472	0.359934	0.833381
-0.07236	0.372625	0.808346
-0.0467156	0.385222	0.825012
-0.0723072	0.359997	0.850243
-0.0723422	0.372673	0.841803
-0.0722679	0.372819	0.858891
-0.0467062	0.385238	0.841722
0.0748215	0.325471	0.505639
0.0560408	0.343947	0.501146
0.0731666	0.34966	0.505346
0.0757324	0.324256	0.523165
0.0923465	0.307652	0.523119
0.148429	0.312049	0.505536
0.0732167	0.374629	0.50561
0.0423325	0.357666	0.523187
0.0721514	0.360262	0.532287
0.0762465	0.323754	0.574999
0.0725638	0.347577	0.574988
0.0762469	0.323753	0.591667
0.0928341	0.307166	0.591667
0.147471	0.309939	0.574948
0.0723479	0.359943	0.56662
0.0427058	0.357294	0.54131
0.0467475	0.38536	0.558278
0.0722719	0.37284	0.54111
0.0723611	0.372658	0.574966
0.0427992	0.357201	0.591667
0.0723534	0.359926	0.599995
0.0762469	0.323753	0.641667
0.0725647	0.347572	0.641666
0.0762469	0.323753	0.658333
0.0928341	0.307166	0.658333
0.147472	0.309914	0.641664
0.0723528	0.359924	0.633332
0.0427992	0.357201	0.608333
0.0467566	0.385339	0.624999
0.0723621	0.372644	0.608328
0.0723613	0.372642	0.641665
0.0427992	0.357201	0.658333
0.0723526	0.359924	0.666666
0.0762469	0.323753	0.708333
0.0725646	0.347572	0.708333
0.0762469	0.323753	0.725
0.0928341	0.307166	0.725
0.147471	0.309913	0.708334
0.0723526	0.359923	0.7
0.0427992	0.357201	0.675
0.0467564	0.385338	0.691667
0.0723611	0.372641	0.675
0.072361	0.372641	0.708334
0.0427992	0.357201	0.725
0.0723526	0.359924	0.733334
0.0762469	0.323753	0.775
0.0725648	0.347572	0.775001
0.0762469	0.323753	0.791667
0.0928341	0.307166	0.791667
0.147472	0.309916	0.775004
0.0723528	0.359924	0.766668
0.0427992	0.357201	0.741667
0.0467565	0.385339	0.758334
0.0723611	0.372641	0.741668
0.0723616	0.372643	0.775003
0.0427992	0.357201	0.791667
0.0723533	0.359926	0.800005
0.0762374	0.323763	0.841703
0.0725495	0.347597	0.841744
0.0761477	0.323852	0.858701
0.0927362	0.307264	0.858708
0.147453	0.309992	0.841858
0.0723479	0.359943	0.83338
0.0427992	0.357201	0.808333
0.0467562	0.385344	0.825012
0.0723625	0.372648	0.808345
0.0723453	0.372694	0.841802
0.0427058	0.357294	0.85869
-0.14831	0.374402	0.88508
0.150959	0.326491	0.918588
-0.122989	0.31188	0.894776
0.0810432	0.318944	0.898854
0.0673489	0.33265	0.876876
-0.226549	0.210558	0.892486
-0.0810106	0.318976	0.898851
-0.0673485	0.332651	0.876877
-0.0729592	0.361911	0.894713
-0.0167696	0.383371	0.891799
0.0729599	0.361915	0.894711
0.0167721	0.383352	0.891783
3.27773e-05	0.427573	0.464888
0.231172	0.197625	0.902162
-0.201296	0.251016	0.91051
0.201294	0.251015	0.91051
0.049983	0.452208	0.465081
5.17665e-06	0.399994	0.890835
-0.151182	0.301484	0.910553
1.2389e-05	0.366315	0.482244
-0.0522048	0.315351	0.899902
0.0521974	0.315338	0.899903
0.0971636	0.323145	0.876902
-0.0507324	0.349256	0.876814
0.250861	0.222704	0.875573
1.18284e-09	0.340587	0.899942
-0.0258033	0.352967	0.899826
2.61015e-06	0.353597	0.908232
-0.122501	0.323751	0.885948
-0.251384	0.223521	0.892858
-0.0467626	0.386069	0.884781
-0.048154	0.374722	0.89427
0.148582	0.324626	0.894306
0.0467971	0.386141	0.884774
0.252611	0.211315	0.90172
0.0264864	0.327661	0.899949
-0.101731	0.327063	0.910438
-0.0715759	0.327508	0.899971
0.0975762	0.361371	0.88575
-0.0529885	0.341508	0.899885
-0.0526608	0.353246	0.910094
-0.074547	0.375483	0.902745
0.0529885	0.341508	0.899885
0.052659	0.353242	0.910094
0.026539	0.353454	0.917451
-0.0216142	0.377406	0.899965
-0.0225446	0.400279	0.875516
-0.04654	0.385628	0.876016
-0.0746782	0.362815	0.902922
-0.0165683	0.383433	0.89992
0.124896	0.312893	0.902753
0.0465893	0.38574	0.876009
0.0746782	0.362818	0.90292
0.0165615	0.383439	0.899922
-0.122284	0.323211	0.876903
-0.123302	0.324556	0.894614
-0.0979457	0.336893	0.894792
0.0262828	0.314655	0.899976
0.0757324	0.324256	0.876835
0.0923465	0.307652	0.876881
0.0748215	0.325471	0.894361
0.0779924	0.316507	0.899886
0.0914146	0.308668	0.894371
0.072164	0.34816	0.876879
0.0560408	0.343947	0.898854
0.0731666	0.34966	0.894654
-0.227035	0.211553	0.902219
-0.0757315	0.324257	0.876837
-0.0262902	0.31466	0.899976
-0.074816	0.325478	0.894358
-0.0779403	0.316521	0.899884
-0.0721634	0.348159	0.87688
-0.0560408	0.343947	0.898854
-0.0731676	0.349661	0.894655
-3.32853e-07	0.340716	0.90779
-0.0721398	0.361045	0.886007
-0.0732112	0.374615	0.894394
0.123361	0.324596	0.894554
0.0721413	0.361051	0.886006
0.0732166	0.374629	0.894391
